,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
114,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-04-25,,,2.08,0.28,4.41,4.14,6.8,3.46,4.61,4.07,1.36,1.88,0.73,1.01,1.77,2.96,28
115,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-04-26,,,1.78,0.27,4.7,4.28,7.01,3.77,4.71,4.75,1.45,2.06,0.88,0.93,1.97,2.66,30
116,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-04-27,,,2.14,0.22,4.76,4.07,7.28,3.29,4.44,4.63,1.25,1.9,0.98,0.93,1.98,2.83,20
117,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-04-28,,,1.91,0.28,4.51,4.15,7.45,3.04,4.26,4.76,1.45,2.23,0.73,0.9,1.9,2.73,28
118,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-04-29,,,1.82,,4.52,4.52,6.98,3.5,4.58,4.66,1.44,1.75,0.73,1.05,1.91,2.56,17
119,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-04-30,,,1.76,,4.33,3.84,5.86,2.76,4.21,4.76,1.15,1.87,0.65,0.96,1.54,2.25,9
120,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-01,,,1.66,,4.99,3.99,6.25,3.08,4.63,4.24,1.23,2.09,0.61,0.95,2.22,2.82,12
121,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-02,,,1.77,,4.77,4.24,5.98,3.13,4.83,4.48,1.48,2.18,0.63,0.86,2.32,2.8,13
122,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-03,,,2.08,0.31,5.2,4.17,6.21,3.49,4.97,4.72,1.73,2.33,0.83,0.98,2.09,3.08,16
123,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-04,,,2.04,0.22,5.31,4.35,7.16,4.12,4.59,4.97,1.51,2.2,1.0,1.2,2.05,3.15,18
124,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-05,,,1.82,0.27,5.16,4.31,7.4,3.46,4.84,4.94,1.29,2.18,0.96,1.1,2.42,3.15,17
125,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-06,,,2.11,0.25,4.62,4.28,7.03,2.99,5.17,5.18,1.4,1.7,0.63,0.95,2.15,2.54,7
126,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-07,,,1.6,0.33,4.48,3.89,6.09,3.15,4.54,4.8,1.36,1.9,0.86,0.98,1.94,2.52,9
127,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-08,,,1.86,,5.1,3.93,6.14,3.07,5.06,4.55,1.44,1.81,0.71,0.95,2.02,2.63,7
128,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-09,,,2.09,0.35,5.03,4.52,7.03,3.66,5.41,4.84,1.51,2.13,0.57,1.19,2.1,2.97,8
129,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-10,,,1.91,0.21,4.71,4.77,7.63,3.68,5.21,4.95,1.26,1.93,0.9,1.15,2.41,3.03,8
130,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-11,,,1.84,0.21,5.23,4.17,8.37,3.36,5.19,5.2,1.26,2.07,0.68,1.15,1.96,2.5,13
131,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-12,,,1.83,,4.71,4.19,7.99,3.45,5.37,5.28,1.35,1.81,1.16,1.07,2.13,2.6,11
132,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-13,,,1.6,,4.89,3.92,7.4,3.58,4.52,4.88,1.25,2.18,0.93,1.01,2.36,2.7,7
133,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-14,,,1.61,0.27,4.68,4.14,6.54,3.01,4.57,4.58,1.21,2.16,0.81,0.83,1.68,2.4,8
134,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-15,,,1.73,0.29,5.14,4.31,6.26,3.13,5.02,4.86,1.37,2.33,0.78,1.06,2.18,3.15,3
135,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-16,,,1.85,,5.24,3.86,6.69,3.2,5.35,5.03,1.64,1.88,0.77,0.9,2.19,3.42,9
136,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-17,,,1.83,0.31,5.29,4.63,7.5,3.58,4.91,4.72,1.24,2.44,1.15,1.12,2.39,3.16,9
137,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-18,,,2.07,0.21,5.3,4.37,6.77,3.35,5.05,5.19,1.35,2.21,0.98,0.94,2.1,2.9,5
138,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-19,,,1.56,,5.17,3.93,6.91,3.03,4.46,4.37,1.27,1.97,0.75,0.83,2.05,2.77,9
139,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-20,,,2.12,,5.19,4.56,7.11,3.7,4.94,4.76,1.27,2.03,0.78,1.24,2.19,2.51,12
140,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-21,,,1.61,0.26,4.46,4.08,6.51,2.91,4.41,4.46,1.29,1.93,0.89,1.04,1.88,2.66,6
141,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-22,,,1.92,0.25,4.93,4.08,5.83,2.85,4.99,4.44,1.44,1.99,0.51,1.04,1.96,3.17,6
142,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-23,,,2.0,0.53,5.22,4.17,7.18,3.41,5.06,4.66,1.43,1.93,0.66,0.9,2.37,3.21,7
143,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-24,,,2.02,0.49,5.26,4.44,7.01,3.8,4.95,4.91,1.34,2.17,1.66,1.16,2.46,2.98,12
144,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-25,,,1.89,0.25,5.83,4.55,7.21,3.83,4.84,4.81,1.33,2.05,1.3,0.95,2.44,2.95,12
145,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-26,,,1.98,0.26,5.53,4.33,7.26,3.47,5.08,5.26,1.47,1.75,1.04,1.02,2.61,2.65,11
146,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-27,,,1.61,,5.21,4.43,7.14,3.36,4.91,4.68,1.33,1.95,0.96,0.95,2.17,2.67,12
147,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-28,,,1.68,0.26,4.79,4.17,6.08,3.6,4.77,4.48,1.52,2.1,0.99,0.97,1.69,3.27,10
148,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-29,,,1.53,,4.77,4.32,5.22,3.7,4.97,4.73,1.25,1.75,0.66,0.59,2.16,3.06,8
149,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-30,,,1.33,,5.32,4.63,5.98,3.3,4.67,4.09,1.59,1.76,0.96,0.76,2.25,2.93,8
150,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-05-31,,,1.43,,5.18,4.51,5.15,3.68,4.2,3.22,1.53,2.02,0.88,0.79,2.56,2.83,5
151,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-01,,,1.89,,5.86,4.27,6.25,4.03,3.85,3.61,1.53,2.12,0.84,1.15,2.25,2.98,17
152,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-02,,,1.46,,5.95,4.62,6.67,3.9,4.12,3.95,1.48,1.99,0.78,0.83,2.52,2.96,30
153,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-03,,,1.61,,5.53,4.27,6.72,3.55,4.13,4.53,1.41,2.06,0.75,0.93,1.95,3.17,31
154,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-04,,,1.57,,5.5,4.28,5.86,3.26,4.13,4.07,1.31,1.78,0.9,0.66,1.97,2.59,24
155,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-05,,,1.44,,4.87,4.31,5.16,3.27,4.3,4.25,1.4,1.94,0.76,1.06,2.08,2.86,19
156,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-06,,,1.75,0.27,4.84,4.92,5.79,3.94,4.74,4.08,1.2,2.0,1.25,0.86,2.1,3.37,35
157,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-07,,,1.66,0.31,5.48,4.66,7.11,4.41,4.65,4.41,1.38,2.16,1.03,1.07,2.31,3.25,57
158,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-08,,,2.16,,5.17,4.87,6.88,4.02,4.4,4.7,1.62,1.58,0.88,0.9,2.5,2.79,58
159,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-09,,,1.66,,4.79,4.64,7.05,4.21,4.54,4.32,1.29,2.03,0.77,0.76,2.04,2.89,58
160,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-10,,,1.83,0.3,4.99,4.7,6.93,4.63,4.54,4.23,1.36,1.73,0.81,1.02,1.68,2.84,104
161,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-11,,,1.49,0.23,4.81,3.94,6.11,3.9,3.91,4.11,1.13,1.9,0.9,0.9,1.96,2.61,99
162,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-12,,,1.86,,4.42,4.54,5.56,3.95,4.24,4.0,1.62,2.12,0.63,0.97,1.94,2.75,90
163,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-13,,,2.02,,4.91,4.6,5.92,4.58,4.69,4.22,1.72,1.79,0.52,0.84,2.01,3.47,100
164,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-14,,,1.82,0.28,5.87,4.79,7.12,4.91,4.8,4.64,1.42,2.34,0.85,0.92,2.27,3.18,176
165,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-15,,,1.75,0.4,5.61,4.62,6.39,5.26,4.75,4.69,1.71,2.34,0.83,1.11,2.71,2.79,163
166,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-16,,,1.74,0.26,5.32,4.79,7.16,5.45,4.75,4.59,1.72,2.31,1.01,0.93,2.5,2.93,151
167,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-17,,,1.6,0.27,5.4,4.45,6.58,5.03,4.67,4.56,1.59,1.87,0.95,0.94,1.88,2.81,186
168,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-18,,,1.68,0.28,5.27,4.3,6.34,4.64,4.35,4.33,1.74,1.73,0.97,0.83,2.11,2.88,161
169,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-19,,,1.98,0.27,5.76,3.98,5.83,4.84,4.42,4.14,1.69,2.26,1.0,0.87,1.82,3.55,160
170,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-20,,,1.95,,5.82,5.44,6.15,5.07,4.71,4.41,1.73,1.96,0.96,0.91,2.63,3.59,163
171,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-21,,,1.72,0.34,7.27,5.02,7.51,5.15,4.88,4.63,1.75,2.52,0.94,1.03,2.76,3.35,255
172,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-22,,,1.55,,5.7,4.69,7.32,5.15,5.17,4.87,1.92,2.01,0.93,0.92,2.39,3.26,341
173,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-23,,,1.78,0.27,6.28,4.61,7.74,5.3,5.08,4.92,1.99,2.05,0.95,1.22,2.46,3.17,348
174,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-24,,,1.69,0.31,6.67,4.27,6.58,5.35,4.67,4.44,2.14,1.92,1.27,1.19,2.55,3.24,314
175,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-25,,,1.77,,6.16,3.82,6.08,4.76,3.93,4.21,1.74,1.94,1.23,0.89,1.95,2.8,373
176,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-26,,,1.98,0.32,6.28,4.75,5.94,3.88,4.51,4.0,1.73,2.3,1.01,0.8,1.92,3.37,283
177,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-27,,,1.91,0.4,6.26,4.67,6.84,5.09,5.23,4.71,1.88,2.38,0.96,0.98,2.39,3.49,357
178,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-28,,,2.07,0.31,6.01,4.81,6.82,4.66,5.27,4.9,2.31,2.36,0.92,0.99,2.42,3.37,517
179,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-29,,,1.7,0.31,5.55,4.82,5.98,4.87,4.59,4.45,2.19,2.08,0.95,1.05,2.38,3.16,537
180,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-06-30,,,2.0,0.4,5.64,4.67,6.97,4.92,4.62,4.39,1.79,2.02,0.97,0.86,2.26,3.21,531
181,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-01,,,1.82,0.39,5.58,4.19,6.38,4.49,4.73,4.86,1.72,2.13,1.08,0.79,2.58,2.64,507
182,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-02,,,2.03,,5.74,4.42,6.3,4.95,4.63,4.77,1.94,1.87,0.93,0.86,2.22,2.94,451
183,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-03,,,1.94,0.24,5.47,4.58,6.12,4.85,4.93,4.81,1.69,2.19,0.92,0.92,1.94,2.87,422
184,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-04,,,1.99,,5.94,4.77,7.14,5.23,5.8,4.89,2.15,2.09,0.89,1.23,2.15,3.15,479
185,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-05,,,2.0,0.26,5.74,5.01,6.65,5.1,5.28,5.18,1.69,2.19,0.85,1.19,2.24,2.81,669
186,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-06,,,1.96,0.39,5.64,5.0,7.25,4.89,4.85,4.86,1.7,2.18,1.09,1.16,2.31,3.69,650
187,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-07,,,1.88,0.23,5.41,4.48,6.32,4.43,4.9,4.6,1.59,1.83,1.14,1.32,2.57,3.13,665
188,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-08,,,1.89,0.32,5.5,4.09,6.71,4.53,4.96,4.82,1.62,2.05,1.15,1.11,2.05,3.26,567
189,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-09,,,1.85,,4.93,4.54,6.61,4.49,4.54,4.56,1.84,2.15,0.84,0.96,1.85,2.97,528
190,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-10,,,1.95,0.35,5.43,4.56,6.7,4.42,5.16,5.02,1.51,2.2,0.99,1.33,2.24,3.25,501
191,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-11,,,1.69,0.26,4.68,4.65,5.29,4.73,4.49,3.82,1.56,2.54,0.75,0.86,1.91,3.66,450
192,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-12,,,1.89,0.32,5.85,4.71,7.63,4.8,4.55,4.23,1.71,2.43,1.05,1.01,2.06,3.25,705
193,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-13,,,2.17,0.35,5.65,5.17,7.49,4.34,4.81,5.26,1.72,2.36,1.1,1.29,2.05,3.3,670
194,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-14,,,2.17,,5.38,4.73,7.74,5.01,5.26,4.95,1.57,2.1,1.05,1.23,2.14,2.98,730
195,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-15,,,1.85,0.35,5.63,4.95,6.87,4.63,4.56,4.67,1.31,2.06,1.17,1.08,2.04,2.81,756
196,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-16,,,1.65,0.25,4.59,5.84,5.97,4.17,4.85,4.57,1.28,1.85,0.91,0.89,1.83,5.52,640
197,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-17,,,1.21,0.33,4.99,5.95,5.53,4.58,4.39,4.1,1.35,1.56,1.08,1.07,2.16,8.11,436
198,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-18,,,1.65,,4.48,6.39,5.66,4.38,4.19,3.75,1.4,2.27,0.98,1.03,1.71,5.09,416
199,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-19,,,1.57,,4.94,6.62,5.98,4.58,4.87,4.76,1.23,2.32,1.08,1.14,2.07,4.16,565
200,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-20,,,1.38,,4.8,6.76,5.55,4.67,4.35,4.4,1.18,2.12,1.33,0.95,1.96,4.79,472
201,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-21,,,1.39,0.3,5.2,5.77,6.27,4.01,4.24,4.3,1.37,1.94,1.34,0.97,1.97,3.98,361
202,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-22,,,1.82,0.28,4.76,5.76,6.17,3.74,4.36,4.48,1.33,2.32,1.05,0.98,1.74,4.1,279
203,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-23,,,1.61,,4.45,5.78,5.43,3.71,4.28,3.97,1.09,2.01,0.93,0.86,1.6,3.92,308
204,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-24,,,2.03,0.31,4.7,5.41,6.12,3.47,4.05,3.68,1.25,1.93,1.01,0.9,1.57,3.94,234
205,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-25,,,1.86,,4.76,5.67,6.36,5.44,4.94,4.42,1.32,2.32,0.73,1.1,2.21,4.08,189
206,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-26,,,1.9,,4.82,5.96,6.68,3.83,4.85,4.64,1.35,2.41,1.04,1.16,1.86,4.24,297
207,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-27,,,1.78,,4.74,6.14,7.53,3.77,4.73,4.83,0.99,2.52,1.19,1.28,2.01,3.73,257
208,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-28,,,1.8,0.32,4.82,5.99,7.35,3.32,4.38,4.87,1.33,2.33,1.15,1.05,2.02,3.72,219
209,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-29,,,1.76,,4.09,5.34,6.87,3.2,4.81,4.76,1.17,2.83,0.74,0.95,1.81,4.12,187
210,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-30,,,1.72,,3.87,6.38,6.9,2.89,4.8,5.12,1.28,2.11,0.69,0.72,1.57,4.67,196
211,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-07-31,,,1.81,0.26,4.05,5.74,6.17,3.08,4.46,4.26,1.46,2.39,0.84,1.12,1.74,4.03,135
212,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-01,,,1.73,,4.39,5.11,6.67,3.36,5.2,4.58,1.36,2.22,0.72,0.91,1.95,4.11,137
213,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-02,,,1.96,0.37,4.84,6.16,7.31,3.32,5.38,5.06,1.1,2.64,0.86,0.98,1.85,4.58,225
214,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-03,,,1.66,,4.55,5.93,6.97,3.52,4.56,5.19,1.25,2.55,0.92,1.04,2.13,3.94,220
215,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-04,,,1.96,,5.02,5.44,7.15,3.45,4.55,4.2,1.44,2.29,0.88,1.01,2.23,4.15,229
216,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-05,,,2.02,,4.38,5.37,6.84,3.39,4.85,4.6,1.43,2.12,0.81,1.0,1.78,3.82,220
217,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-06,,,2.08,,4.65,5.92,6.67,3.25,4.42,4.51,1.37,1.92,0.82,1.06,1.89,3.65,184
218,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-07,,,1.56,,4.58,5.61,6.78,3.49,4.43,4.26,1.38,2.42,0.8,0.99,1.58,4.02,168
219,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-08,,,2.04,,4.79,6.09,7.24,3.71,5.05,4.55,1.64,2.63,0.91,0.91,2.19,4.48,176
220,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-09,,,1.84,0.32,5.47,5.75,7.64,3.47,4.96,4.74,1.46,2.65,0.9,1.36,2.32,4.11,246
221,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-10,,,1.86,0.32,4.6,5.37,8.21,3.26,4.68,4.66,1.25,2.53,1.12,1.04,2.03,4.17,192
222,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-11,,,1.64,0.34,5.03,5.64,7.81,3.34,4.62,5.36,1.36,2.68,1.17,1.3,2.36,3.79,216
223,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-12,,,2.06,,4.88,4.82,7.45,3.31,4.7,4.68,1.41,2.4,1.18,1.0,2.18,3.8,175
224,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-13,,,1.61,,5.04,5.23,6.26,3.22,4.26,4.57,1.55,2.43,0.77,0.81,1.95,3.78,167
225,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-14,,,1.68,0.3,5.0,5.61,6.2,3.34,4.73,4.66,1.49,2.62,0.64,0.79,2.16,4.14,42
226,GB,United Kingdom,County Durham,GB-DUR,,,ChIJreC1xuErfEgRwLZs7Z75DAM,2021-08-15,,,1.86,0.29,4.92,6.1,7.18,3.34,4.68,4.24,1.57,2.63,0.85,0.9,2.06,4.63,
